Sno,id,delay,jitter,bandwidth
17,842,0.2195637024254043,0.22716277664847012,0.09123549800757082
4,842,0.07248461114925213,0.07203871064149812,0.0011029363905153645
20,842,0.08592535044709658,0.07883384065602629,0.0011029363905153645
5,842,0.03355066207414747,0.0522428801787806,2.1992085128100924E-5
22,842,0.06235474317017822,0.04829678164395736,0.1972337940486329
8,842,0.05653699794187104,0.06164240483662299,0.0912634138866728
13,842,0.14358844413916785,0.09424444186518202,0.09123549800757082
14,842,0.12437490356756965,0.1356837946729217,0.1972337940486329
16,843,0.008980306361611593,0.030635776209744194,0.09245636540829384
1,843,0.005378500487823984,0.026099545701708648,1.116365191237815E-5
17,843,0.01872317489323217,0.015157418764921939,0.09245636540829384
4,843,0.013079691411968769,0.026966773523476335,0.0012574520905931316
20,843,0.0182305028091337,0.028799293763647916,0.0012574520905931316
5,843,0.006971342703943137,0.027844402135796347,1.116365191237815E-5
22,843,0.32713949807335224,0.24763787029345738,0.19610612469712044
8,843,0.009328709927059713,0.021876329461724024,0.09245636540829384
13,843,0.022147016880067875,0.05487060874814311,0.09245636540829384
14,843,0.0500117779074618,0.2052214653181128,0.19610612469712044
16,844,0.048360480950155396,0.042800168198203724,0.09247587969694644
1,844,0.06565985618636055,0.08530341623343277,1.897716281359535E-5
17,844,0.1534636143566687,0.09502900706184862,0.09244860415805929
4,844,0.11139780213788893,0.17131420109042286,0.0011186607682244117
20,844,0.09945167281303947,0.12121911202540973,0.0011186607682244117
5,844,0.048740558486188294,0.04629480207713615,1.897716281359535E-5
22,844,0.10547151624912979,0.11196364478837044,0.19610001601539873
8,844,0.05741217365444662,0.08523646364766396,0.09247587969694644
13,844,0.14942309778130355,0.07177608292614494,0.09244860415805929
14,844,0.139596631638176,0.1477629013007495,0.19610001601539873
16,845,0.039121128317301246,0.033003846424138124,0.10201881408356789
1,845,0.0759810020921478,0.10980588166673598,1.1247716770995106E-5
17,845,0.12032275858352312,0.14941151178622653,0.09066978694280813
4,845,0.1412195186081697,0.18267301848366205,0.0011945641642576638
20,845,0.05635021895805641,0.0447801382064593,0.0011945641642576638
5,845,0.03569159285012198,0.04055613278122152,1.1247716770995106E-5
22,845,0.15895947773691418,0.08057800597135034,0.1921585017992768
8,845,0.08626146716319971,0.08635473915457292,0.10201881408356789
13,845,0.14715454853238022,0.11148371667474351,0.09066978694280813
14,845,0.10283314536721962,0.11064784240231412,0.1921585017992768
16,846,0.06023823795344349,0.04853656308600135,0.09209663623383736
1,846,0.03444794499060753,0.04852732374595737,1.9222027357770183E-5
17,846,0.10394111438164207,0.08677588169299474,0.09212194383754205
4,846,0.13906462297655997,0.14719539099305093,0.0011360302107426275
20,846,0.10682603191936232,0.04677877864263548,0.0011360302107426275
5,846,0.0485535970720237,0.05183962715172171,1.9222027357770183E-5
22,846,0.11275823421300622,0.11068729372679696,0.1964325416470525
8,846,0.0481737737580123,0.03911705591117084,0.09209663623383736
13,846,0.08469480019532334,0.08201877648785413,0.09212194383754205
14,846,0.2004394314574269,0.22763886000340766,0.1964325416470525
16,847,0.06121730010426777,0.07263304876547155,0.09124699857081868
1,847,0.045264979976696554,0.04704209934312953,2.141973424571006E-5
17,847,0.09531969141026066,0.0523930419034364,0.091284892453244
4,847,0.1139136586342637,0.0713567586473242,9.990083853506208E-4
20,847,0.07804499565039806,0.09871260113327601,9.990083853506208E-4
5,847,0.12302749632536103,0.25089761249496456,2.141973424571006E-5
22,847,0.18458315075807893,0.10941152502391728,0.19721887816322958
8,847,0.032984890771662154,0.033624766337733585,0.09124699857081868
13,847,0.11166003255669671,0.07284921855346402,0.091284892453244
14,847,0.11999782821006436,0.06843550527945329,0.19721887816322958
16,848,0.013196151600539514,0.048553812046158225,0.09217350237044425
1,848,0.012687424161972528,0.05454320090637879,5.952707622436515E-6
17,848,0.021746940296505098,0.029400291245695397,0.09216031546953064
4,848,0.010712053379708538,0.03322498410071131,0.0012427103926783785
20,848,0.019008147584323943,0.05700595745496714,0.0012427103926783785
5,848,0.00317177334747646,0.011091484044023738,5.952707622436515E-6
22,848,0.3307720666885452,0.3130888060753045,0.19637854297851187
8,848,0.004521323379565725,0.01946410489608953,0.09217350237044425
13,848,0.011561145274898032,0.013718299126995544,0.09216031546953064
14,848,0.015896243980918108,0.04296580303532619,0.19637854297851187
16,849,0.06068077235136516,0.04864561155124346,0.09921884195297694
1,849,0.031638306344806195,0.037466420366730896,1.8253704170170436E-5
17,849,0.10296082230505066,0.09420641753891705,0.09923223981739698
4,849,0.03623961361103959,0.033884201169931044,9.59400513549851E-4
20,849,0.05204149122563606,0.026806269495153946,9.59400513549851E-4
5,849,0.11488846830370986,0.15561297159870024,1.8253704170170436E-5
22,849,0.13824952912551705,0.2165070934976801,0.18937548183330824
8,849,0.20217359967727327,0.15743141491728369,0.09921884195297694
13,849,0.0798911926323291,0.026896380660594157,0.09923223981739698
14,849,0.11062065441426518,5.935322096995226E-4,0.18937548183330824
16,850,0.03672623096126723,0.02766975506965914,0.09283654989050598
1,850,0.029773692966962955,0.0321326187905719,1.1174627045554035E-5
17,850,0.16242290850382585,0.13561140497690416,0.09282466642517768
4,850,0.09322812474783221,0.0566894159479706,0.0012310853116417272
20,850,0.07371794067880112,0.03694455799064517,0.0012310853116417272
5,850,0.08532637497404619,0.10003332283347906,1.1174627045554035E-5
22,850,0.15885898142677435,0.015013559611615193,0.19575177944871025
8,850,0.12018924560830967,0.24714102056868495,0.09283654989050598
13,850,0.09825468950091888,0.08990129658392167,0.09282466642517768
14,850,0.10841300870297153,0.08337049204975426,0.19575177944871025
16,851,0.03628797346151802,0.029897888792454305,0.09145084480559763
1,851,0.043600019560945016,0.0800170939454083,2.130244811766137E-5
17,851,0.2548899026081332,0.2546164422661481,0.09145084480559763
4,851,0.08339458175939429,0.07470249332464925,0.0010161699783053535
20,851,0.05386799918992761,0.04389917245635167,0.0010161699783053535
5,851,0.01585436647258177,0.00790545289813774,2.130244811766137E-5
22,851,0.08657364323543296,0.08460635529004601,0.1970481103524451
8,851,0.032455904509074755,0.0332302265969639,0.09145084480559763
13,851,0.08286849109658556,0.07390511692863912,0.09145084480559763
14,851,0.13191365136986985,0.13300536370082863,0.1970481103524451
16,852,0.005967083095940742,0.027757366526352665,0.08515186581526955
1,852,0.006452664212712828,0.05337482498807191,2.4306602379126513E-5
17,852,0.023431110641512525,0.10628248694794921,0.08512858336748504
4,852,0.012632064836519128,0.06279749167462266,0.001159889216900565
20,852,0.011346897897176909,0.03481002127458109,0.001159889216900565
5,852,0.0038637815328420072,0.017689597544044335,2.4306602379126513E-5
22,852,0.331228592613974,0.28980336736638823,0.2026240023277501
8,852,0.007396996930255268,0.028418118203948028,0.08515186581526955
13,852,0.009965674665976636,0.02883659426642509,0.08512858336748504
14,852,0.01775319010692378,0.07143189320193684,0.2026240023277501
16,853,0.04761303399035614,0.05839520664471387,0.09200772881700413
1,853,0.06645922400551571,0.06741505383851024,9.840898521538632E-6
17,853,0.11714511696605767,0.1465322065345423,0.09204452881567712
4,853,0.09367132344215469,0.054773723484673346,0.001079852545329844
20,853,0.1329774631833065,7.215555272119907E-4,0.001079852545329844
5,853,0.042948800374683356,0.07875032837772876,9.840898521538632E-6
22,853,0.1729435350009097,0.160260022146756,0.19651087650926227
8,853,0.09084063017889078,0.15723622076336197,0.09200772881700413
13,853,0.055834457990058615,0.04137375206814766,0.09204452881567712
14,853,0.14534215927790853,0.14270110947832848,0.19651087650926227
16,854,0.10887965719937094,0.14084452249856483,0.09278902295615993
1,854,0.02736211346720512,0.03838155802930617,2.4592270938536768E-5
17,854,0.17344663251527112,0.14736790802959324,0.09278898569514336
4,854,0.06380359031216525,0.010412602215584491,0.0012386307129376353
20,854,0.10363646384038477,0.030915693608462014,0.0012386307129376353
5,854,0.0359902885094193,0.051486786642756625,2.4592270938536768E-5
22,854,0.1200650372890965,0.05180761719395118,0.19579125329411076
8,854,0.05338563026119436,0.08276157663835097,0.09278902295615993
13,854,0.13724678733815987,0.18404823201221937,0.09278898569514336
14,854,0.12733988895635606,0.14477907361073228,0.19579125329411076
16,855,0.04699279409144525,0.035193741484596024,0.10083142150519199
1,855,0.035134250778301276,0.051316803640171056,4.483540254244792E-6
17,855,0.05815170447896721,0.030278892685255698,0.09076055846975618
4,855,0.1309957003959972,0.03718520010095705,0.001087656245064013
20,855,0.09791104540315912,0.07678017818699981,0.001087656245064013
5,855,0.030866020379707773,0.0335107732135107,4.483540254244792E-6
22,855,0.1925946935114698,0.28829222256701015,0.1927427312018159
8,855,0.08465323623877107,0.08470724946769725,0.10083142150519199
13,855,0.13561609501889707,0.07060229561799661,0.09076055846975618
14,855,0.11805718679498026,0.05146620341471557,0.1927427312018159
16,856,0.007539903210471464,0.020837845045678826,0.09252938657918312
1,856,0.0076867112766739465,0.03182681792803489,2.6455150719708574E-5
17,856,0.012764348275216659,0.04922468334604471,0.09252938657918312
4,856,0.011149790942172664,0.03760185739656919,0.0012339408677345504
20,856,0.00923300120195787,0.02218604992315493,0.0012339408677345504
5,856,0.008843280466395528,0.04383007497517948,2.6455150719708574E-5
22,856,0.3313951833013126,0.29814349347105285,0.1960373718052434
8,856,0.013470551410831757,0.042269591930352,0.09252938657918312
13,856,0.0190356707240107,0.08696547561057141,0.09252938657918312
14,856,0.013337330547144628,0.07193367695674786,0.1960373718052434
16,857,0.07282886802668326,0.08866482776594382,0.1000701109804991
1,857,0.17904779280415475,0.05976220251197743,1.8221510900028264E-5
17,857,0.14881023199328094,0.19168676399497267,0.10007082710974845
4,857,0.044426898447818726,0.03172087247079419,0.0010528691363719388
20,857,0.07251206547902685,0.13903549878853422,0.0010528691363719388
5,857,0.1277382037131337,0.06982268203629284,1.8221510900028264E-5
22,857,0.07565524369695137,0.036272870188353935,0.18848338831980896
8,857,0.1307618044988546,0.18403620423142475,0.1000701109804991
13,857,0.05081419687189165,0.04799751386236851,0.10007082710974845
14,857,0.05149749648448394,0.015263700451540475,0.18848338831980896
16,858,0.04602392081276127,0.011049748652486827,0.08372909599669787
1,858,0.09761443644990113,0.006991520516559728,1.0735632118884064E-5
17,858,0.04815468070900891,0.005077386453713792,0.09418187403044967
4,858,0.026229666646463104,0.003566012312146652,0.001126682224976635
20,858,0.04171064167055959,0.004819922920659733,0.001126682224976635
5,858,0.013044588491487125,0.0013282951361367386,1.0735632118884064E-5
22,858,0.29531173738451194,0.33286207944831026,0.19918205945769898
8,858,0.03601834556832254,0.00488340327383249,0.08372909599669787
13,858,0.04257576222993833,0.005169551036493058,0.09418187403044967
14,858,0.06502699634783274,0.005375132924229776,0.19918205945769898
16,859,0.057067551645164576,0.055874779088653834,0.0919671183420559
1,859,0.04803741585410775,0.08951338341579937,2.3658914452743948E-5
17,859,0.0994349846507058,0.08703539773237765,0.09202992079755545
4,859,0.11348333050462986,0.11900490316919854,0.0011289821312449836
20,859,0.07381987378570601,0.029563375179181915,0.0011289821312449836
5,859,0.10643053242153915,0.09970966833436928,2.3658914452743948E-5
22,859,0.09127461321894363,0.05905694794474633,0.19653586505381646
8,859,0.18865299049855774,0.22934814801332987,0.0919671183420559
13,859,0.09140012351889247,0.07721070801571271,0.09202992079755545
14,859,0.11717597564523027,0.07330279935921462,0.19653586505381646
16,860,0.10189114337431256,0.10413673644858158,0.08369494996089731
1,860,0.17871886018362995,0.23823297537110785,8.282107569197444E-6
17,860,0.11734040880332128,0.0838889823088072,0.09414275404585819
4,860,0.08691599462388869,0.07462736881854672,9.7848251047257E-4
20,860,0.1464234196970016,0.11979287764229968,9.7848251047257E-4
5,860,0.04682653849418255,0.0460242093307366,8.282107569197444E-6
22,860,0.07991756989511917,0.08357780729797772,0.19921486823299797
8,860,0.030195450515140377,0.02660427573503909,0.08369494996089731
13,860,0.08923800996681155,0.041206935117284876,0.09414275404585819
14,860,0.09258457988833484,0.07103104083079231,0.19921486823299797
16,861,0.005026088172239072,0.014986373461411955,0.10127723958335243
1,861,0.005745803340625828,0.0209755536769468,1.8595010885683984E-5
17,861,0.01696296481737306,0.02485925260859992,0.10127715838243152
4,861,0.016170748442971263,0.017347529461004877,0.0010990544643569116
20,861,0.013315723782360685,0.027899224978406082,0.0010990544643569116
5,861,0.004887044763443102,0.028925758961986545,1.8595010885683984E-5
22,861,0.33105573522849896,0.3195933946389993,0.1871902905217178
8,861,0.00992471988641517,0.03053011780307432,0.10127723958335243
13,861,0.018832436554208392,0.054204318104352826,0.10127715838243152
14,861,0.015853928104357585,0.043616828126752064,0.1871902905217178
16,862,0.08495843471955522,0.07938449163531386,0.09176275889701029
1,862,0.044596988188771836,0.05742707905533343,1.9877679247625207E-5
17,862,0.22330431107169957,0.12241600198595204,0.09175018918807427
4,862,0.05398551303303935,0.021255779038645745,0.0011058838273857367
20,862,0.04619862339917751,0.012382670359621172,0.0011058838273857367
5,862,0.030262412862781016,0.020268380843058854,1.9877679247625207E-5
22,862,0.14361608153291167,0.27894812176784783,0.1967631334566712
8,862,0.052780997232532614,0.05950874678061778,0.09176275889701029
13,862,0.10508473348750594,3.2758387194765E-4,0.09175018918807427
14,862,0.10780117378835082,0.06446757668334874,0.1967631334566712
16,863,0.03201416971492734,0.03679580528929924,0.09284795784241852
1,863,0.026761212842514235,0.04239574231598041,9.855888285521781E-6
17,863,0.08973327493291197,0.1393523389653131,0.09284729637340608
4,863,0.05280293242481868,0.03356537178071892,0.0011093496807817837
20,863,0.12446796019708242,0.07792739723951231,0.0011093496807817837
5,863,0.022507673659815028,0.023558033663536117,9.855888285521781E-6
22,863,0.18951270960428573,0.27227897982573485,0.1957368168531414
8,863,0.046154727224096005,0.06677267141349881,0.09284795784241852
13,863,0.1366315514228783,0.04677667720424307,0.09284729637340608
14,863,0.16067880944496596,0.001953828459406412,0.1957368168531414
16,864,0.022832304448382832,0.0139829696162395,0.10189100886998673
1,864,0.09229256745481888,0.14280685005980528,2.3239364287411928E-5
17,864,0.12007740663808761,0.07869018200699092,0.09057044244641212
4,864,0.2495332515977765,0.28190357999045196,0.0012337106421010738
20,864,0.045282938935722224,0.01758284685688313,0.0012337106421010738
5,864,0.013804341908316647,0.00320419465700063,2.3239364287411928E-5
22,864,0.10387478281109892,0.045510648009011,0.19227383596081024
8,864,0.021916663532225714,0.006377402123715965,0.10189100886998673
13,864,0.08556012953622076,0.02399600343092828,0.09057044244641212
14,864,0.0674876898904663,0.04304478275130808,0.19227383596081024
16,865,0.005489009552829905,0.01409351459738868,0.08506958436611964
